timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1610542051536,5440,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,69524,224,160,160,http://www.bing.com/,1319,0,729
1610542051536,1319,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-33,,true,,252,110,160,160,http://bing.com/,1319,0,729
1610542052856,4120,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,69272,114,160,160,http://www.bing.com/,1519,0,795
1610542052655,4370,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-86,text,true,,69522,224,160,160,http://www.bing.com/,1479,0,719
1610542052655,1479,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-86,,true,,252,110,160,160,http://bing.com/,1479,0,719
1610542054134,2891,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-86,text,true,,69270,114,160,160,http://www.bing.com/,1600,0,798
1610542046678,10371,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-170,text,true,,69523,224,160,160,http://www.bing.com/,2508,0,626
1610542046678,2508,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-170,,true,,252,110,160,160,http://bing.com/,2508,0,626
1610542049186,7863,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-170,text,true,,69271,114,160,160,http://www.bing.com/,1390,0,668
1610542052699,4351,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-110,text,true,,69515,224,160,160,http://www.bing.com/,1493,0,728
1610542052699,1493,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-110,,true,,252,110,160,160,http://bing.com/,1493,0,728
1610542054192,2858,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-110,text,true,,69263,114,160,160,http://www.bing.com/,1618,0,782
1610542052713,4352,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-69,text,true,,69523,224,159,159,http://www.bing.com/,1509,0,724
1610542052713,1509,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-69,,true,,252,110,159,159,http://bing.com/,1509,0,724
1610542054222,2843,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-69,text,true,,69271,114,159,159,http://www.bing.com/,1586,0,788
1610542045169,11896,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,69517,224,159,159,http://www.bing.com/,1437,0,538
1610542045169,1437,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-36,,true,,254,110,159,159,http://bing.com/,1437,0,538
1610542046606,10459,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,69263,114,159,159,http://www.bing.com/,4484,0,668
1610542052980,4100,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-100,text,true,,69518,224,159,159,http://www.bing.com/,1511,0,774
1610542052980,1511,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-100,,true,,254,110,159,159,http://bing.com/,1511,0,774
1610542054491,2589,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-100,text,true,,69264,114,159,159,http://www.bing.com/,1335,0,780
1610542053017,4065,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-128,text,true,,69524,224,159,159,http://www.bing.com/,1522,0,758
1610542053017,1522,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-128,,true,,254,110,159,159,http://bing.com/,1522,0,758
1610542054539,2543,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-128,text,true,,69270,114,159,159,http://www.bing.com/,1312,0,762
1610542052876,4237,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-109,text,true,,69526,224,159,159,http://www.bing.com/,1579,0,820
1610542052876,1579,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-109,,true,,254,110,159,159,http://bing.com/,1579,0,820
1610542054455,2658,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-109,text,true,,69272,114,159,159,http://www.bing.com/,1369,0,784
1610542052804,4313,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-75,text,true,,69522,224,159,159,http://www.bing.com/,1555,0,819
1610542052804,1555,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-75,,true,,252,110,159,159,http://bing.com/,1555,0,819
1610542054359,2758,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-75,text,true,,69270,114,159,159,http://www.bing.com/,1457,0,772
1610542052933,4207,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-119,text,true,,69524,224,159,159,http://www.bing.com/,1523,0,794
1610542052933,1523,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-119,,true,,254,110,159,159,http://bing.com/,1523,0,794
1610542054456,2684,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-119,text,true,,69270,114,159,159,http://www.bing.com/,1367,0,784
1610542052914,4247,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-51,text,true,,69523,224,159,159,http://www.bing.com/,1541,0,803
1610542052914,1541,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-51,,true,,254,110,159,159,http://bing.com/,1541,0,803
1610542054455,2706,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-51,text,true,,69269,114,159,159,http://www.bing.com/,1371,0,784
1610542052825,4339,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-72,text,true,,69522,224,159,159,http://www.bing.com/,1539,0,809
1610542052825,1539,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-72,,true,,252,110,159,159,http://bing.com/,1539,0,809
1610542054364,2800,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-72,text,true,,69270,114,159,159,http://www.bing.com/,1462,0,767
1610542052922,4259,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-77,text,true,,69522,224,159,159,http://www.bing.com/,1534,0,805
1610542052922,1534,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-77,,true,,252,110,159,159,http://bing.com/,1534,0,805
1610542054456,2725,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-77,text,true,,69270,114,159,159,http://www.bing.com/,1368,0,783
1610542052980,4240,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-184,text,true,,69525,224,159,159,http://www.bing.com/,1511,0,774
1610542052980,1511,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-184,,true,,254,110,159,159,http://bing.com/,1511,0,774
1610542054491,2729,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-184,text,true,,69271,114,159,159,http://www.bing.com/,1398,0,780
1610542053142,4139,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,69522,224,158,158,http://www.bing.com/,1472,0,795
1610542053142,1472,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-22,,true,,252,110,158,158,http://bing.com/,1472,0,795
1610542054614,2667,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,69270,114,158,158,http://www.bing.com/,1307,0,857
1610542053255,4060,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-165,text,true,,69522,224,158,158,http://www.bing.com/,1497,0,790
1610542053255,1497,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-165,,true,,252,110,158,158,http://bing.com/,1497,0,790
1610542054752,2563,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-165,text,true,,69270,114,158,158,http://www.bing.com/,1249,0,788
1610542053191,4169,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-54,text,true,,69524,224,157,157,http://www.bing.com/,1514,0,838
1610542053191,1514,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-54,,true,,254,110,157,157,http://bing.com/,1514,0,838
1610542054705,2655,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-54,text,true,,69270,114,157,157,http://www.bing.com/,1308,0,782
1610542053198,4167,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-115,text,true,,69523,224,157,157,http://www.bing.com/,1554,0,842
1610542053198,1554,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-115,,true,,254,110,157,157,http://bing.com/,1554,0,842
1610542054752,2613,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-115,text,true,,69269,114,157,157,http://www.bing.com/,1264,0,809
1610542053181,4195,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-91,text,true,,69521,224,157,157,http://www.bing.com/,1524,0,848
1610542053181,1524,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-91,,true,,252,110,157,157,http://bing.com/,1524,0,848
1610542054705,2671,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-91,text,true,,69269,114,157,157,http://www.bing.com/,1308,0,782
1610542053123,4254,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-131,text,true,,69523,224,157,157,http://www.bing.com/,1491,0,806
1610542053123,1491,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-131,,true,,254,110,157,157,http://bing.com/,1491,0,806
1610542054614,2763,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-131,text,true,,69269,114,157,157,http://www.bing.com/,1307,0,857
1610542053351,4090,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,69521,224,156,156,http://www.bing.com/,1473,0,755
1610542053351,1473,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-30,,true,,252,110,156,156,http://bing.com/,1473,0,755
1610542054824,2617,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,69269,114,156,156,http://www.bing.com/,1192,0,745
1610542044658,12864,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,69515,224,156,156,http://www.bing.com/,1520,0,773
1610542044658,1520,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-23,,true,,252,110,156,156,http://bing.com/,1520,0,773
1610542046178,11344,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,69263,114,156,156,http://www.bing.com/,4912,0,804
1610542053449,4081,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-158,text,true,,69516,224,156,156,http://www.bing.com/,1572,0,788
1610542053449,1572,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-158,,true,,252,110,156,156,http://bing.com/,1572,0,788
1610542055021,2509,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-158,text,true,,69264,114,156,156,http://www.bing.com/,1193,0,683
1610542053516,4039,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-94,text,true,,69517,224,155,155,http://www.bing.com/,1572,0,739
1610542053516,1572,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-94,,true,,252,110,155,155,http://bing.com/,1572,0,739
1610542055088,2467,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-94,text,true,,69265,114,155,155,http://www.bing.com/,1149,0,640
1610542053646,3941,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,69522,224,155,155,http://www.bing.com/,1539,0,720
1610542053646,1539,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-25,,true,,252,110,155,155,http://bing.com/,1539,0,720
1610542055185,2402,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,69270,114,155,155,http://www.bing.com/,1070,0,556
1610542053428,4172,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-142,text,true,,69521,224,155,155,http://www.bing.com/,1551,0,775
1610542053428,1551,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-142,,true,,252,110,155,155,http://bing.com/,1551,0,775
1610542054979,2621,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-142,text,true,,69269,114,155,155,http://www.bing.com/,1335,0,695
1610542053524,4117,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-65,text,true,,69522,224,154,154,http://www.bing.com/,1560,0,731
1610542053524,1560,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-65,,true,,254,110,154,154,http://bing.com/,1560,0,731
1610542055084,2557,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-65,text,true,,69268,114,154,154,http://www.bing.com/,1249,0,642
1610542053738,3948,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,69522,224,154,154,http://www.bing.com/,1533,0,751
1610542053738,1533,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-60,,true,,252,110,154,154,http://bing.com/,1533,0,751
1610542055271,2415,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,69270,114,154,154,http://www.bing.com/,1043,0,545
1610542054993,2696,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-106,text,true,,69522,224,154,154,http://www.bing.com/,1126,0,697
1610542054993,1126,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-106,,true,,254,110,154,154,http://bing.com/,1126,0,697
1610542056119,1570,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-106,text,true,,69268,114,154,154,http://www.bing.com/,939,0,444
1610542053401,4319,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-64,text,true,,69515,224,154,154,http://www.bing.com/,1569,0,767
1610542053401,1569,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-64,,true,,252,110,154,154,http://bing.com/,1569,0,767
1610542054970,2750,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-64,text,true,,69263,114,154,154,http://www.bing.com/,1350,0,671
1610542053486,4238,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,69523,224,154,154,http://www.bing.com/,1598,0,767
1610542053486,1598,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-81,,true,,252,110,154,154,http://bing.com/,1598,0,767
1610542055084,2640,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,69271,114,154,154,http://www.bing.com/,1251,0,644
1610542053464,4269,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-164,text,true,,69523,224,154,154,http://www.bing.com/,1616,0,779
1610542053464,1616,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-164,,true,,254,110,154,154,http://bing.com/,1616,0,779
1610542055080,2653,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-164,text,true,,69269,114,154,154,http://www.bing.com/,1253,0,646
1610542053701,4041,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,69517,224,153,153,http://www.bing.com/,1539,0,753
1610542053701,1539,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-21,,true,,254,110,153,153,http://bing.com/,1539,0,753
1610542055240,2502,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,69263,114,153,153,http://www.bing.com/,1108,0,572
1610542053524,4257,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-121,text,true,,69523,224,153,153,http://www.bing.com/,1560,0,731
1610542053524,1560,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-121,,true,,252,110,153,153,http://bing.com/,1560,0,731
1610542055084,2697,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-121,text,true,,69271,114,153,153,http://www.bing.com/,1252,0,644
1610542053800,4025,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-68,text,true,,69516,224,152,152,http://www.bing.com/,1574,0,762
1610542053800,1574,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-68,,true,,252,110,152,152,http://bing.com/,1574,0,762
1610542055374,2451,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-68,text,true,,69264,114,152,152,http://www.bing.com/,1029,0,514
1610542053787,4045,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-73,text,true,,69518,224,152,152,http://www.bing.com/,1554,0,761
1610542053787,1554,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-73,,true,,252,110,152,152,http://bing.com/,1554,0,761
1610542055341,2491,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-73,text,true,,69266,114,152,152,http://www.bing.com/,1062,0,548
1610542053937,3911,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-126,text,true,,69523,224,152,152,http://www.bing.com/,1534,0,677
1610542053937,1534,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-126,,true,,252,110,152,152,http://bing.com/,1534,0,677
1610542055471,2377,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-126,text,true,,69271,114,152,152,http://www.bing.com/,985,0,448
1610542053902,3977,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-103,text,true,,69520,224,151,151,http://www.bing.com/,1566,0,700
1610542053902,1566,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-103,,true,,252,110,151,151,http://bing.com/,1566,0,700
1610542055468,2411,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-103,text,true,,69268,114,151,151,http://www.bing.com/,996,0,449
1610542053759,4161,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,69524,224,151,151,http://www.bing.com/,1779,0,762
1610542053759,1779,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-15,,true,,252,110,151,151,http://bing.com/,1779,0,762
1610542055538,2382,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,69272,114,151,151,http://www.bing.com/,962,0,453
1610542053835,4091,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-87,text,true,,69521,224,151,151,http://www.bing.com/,1539,0,727
1610542053835,1539,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-87,,true,,252,110,151,151,http://bing.com/,1539,0,727
1610542055374,2552,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-87,text,true,,69269,114,151,151,http://www.bing.com/,1090,0,514
1610542053479,4480,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,69523,224,151,151,http://www.bing.com/,1605,0,774
1610542053479,1605,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-31,,true,,254,110,151,151,http://bing.com/,1605,0,774
1610542055084,2875,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,69269,114,151,151,http://www.bing.com/,1424,0,866
1610542054080,3883,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-161,text,true,,69516,224,151,151,http://www.bing.com/,1482,0,701
1610542054080,1482,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-161,,true,,252,110,151,151,http://bing.com/,1482,0,701
1610542055562,2401,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-161,text,true,,69264,114,151,151,http://www.bing.com/,942,0,439
1610542053876,4098,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-70,text,true,,69522,224,150,150,http://www.bing.com/,1592,0,709
1610542053876,1592,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-70,,true,,252,110,150,150,http://bing.com/,1592,0,709
1610542055468,2506,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-70,text,true,,69270,114,150,150,http://www.bing.com/,1037,0,450
1610542054060,3914,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,69518,224,150,150,http://www.bing.com/,1502,0,693
1610542054060,1502,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-28,,true,,252,110,150,150,http://bing.com/,1502,0,693
1610542055562,2412,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,69266,114,150,150,http://www.bing.com/,946,0,439
1610542053537,4442,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-52,text,true,,69518,224,150,150,http://www.bing.com/,1550,0,719
1610542053537,1550,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-52,,true,,252,110,150,150,http://bing.com/,1550,0,719
1610542055087,2892,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-52,text,true,,69266,114,150,150,http://www.bing.com/,1421,0,903
1610542054090,3958,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-113,text,true,,69521,224,150,150,http://www.bing.com/,1472,0,691
1610542054090,1472,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-113,,true,,252,110,150,150,http://bing.com/,1472,0,691
